model_id,model_name,class_type,candidate_id,window_id,val_accuracy,val_n_obs,val_cumulative_return,val_mean_return,val_volatility,val_sharpe,val_hit_rate,val_active_rate,selected_abs_threshold_train_only,multiclass_quantile,C,hidden_layer_sizes,alpha,learning_rate_init,selection_metric,selection_metric_filled,rank_within_window,selected
nn_binary,nn,binary,cand_031,win_37,0.5396825396825397,63.0,0.06607408292998129,0.0013547896730751925,0.02645392860681386,0.05121317492050058,0.5396825396825397,1.0,,,,"(64, 32)",0.01,0.0005,0.05121317492050058,0.05121317492050058,6,0
nn_binary,nn,binary,cand_023,win_37,0.49206349206349204,63.0,0.03979646481560062,0.0009603238297285858,0.02655277992969981,0.036166602226625794,0.49206349206349204,1.0,,,,"(32, 16)",0.01,0.0005,0.036166602226625794,0.036166602226625794,7,0
nn_binary,nn,binary,cand_027,win_37,0.5079365079365079,63.0,-0.022017279049153737,-1.3081323304920198e-05,0.026466902300855993,-0.0004942521476907829,0.5079365079365079,1.0,,,,"(64, 32)",0.0001,0.0005,-0.0004942521476907829,-0.0004942521476907829,8,0
nn_binary,nn,binary,cand_019,win_37,0.47619047619047616,63.0,-0.03866182731559176,-0.0002844593764018124,0.026573976261307326,-0.01070443405249803,0.47619047619047616,1.0,,,,"(32, 16)",0.0001,0.0005,-0.01070443405249803,-0.01070443405249803,9,0
nn_binary,nn,binary,cand_021,win_37,0.4603174603174603,63.0,-0.05209370615612319,-0.0005079424221530641,0.02656519258813594,-0.01912060002832097,0.4603174603174603,1.0,,,,"(32, 16)",0.001,0.0005,-0.01912060002832097,-0.01912060002832097,10,0
nn_binary,nn,binary,cand_025,win_37,0.47619047619047616,63.0,-0.07337065375131835,-0.0008694654574335588,0.026479926339518213,-0.032834889579582506,0.47619047619047616,1.0,,,,"(64, 32)",1e-05,0.0005,-0.032834889579582506,-0.032834889579582506,11,0
nn_binary,nn,binary,cand_020,win_37,0.4603174603174603,63.0,-0.07607701270041445,-0.0009143620112224526,0.026539048511774334,-0.03445345867681677,0.4603174603174603,1.0,,,,"(32, 16)",0.0001,0.001,-0.03445345867681677,-0.03445345867681677,12,0
nn_binary,nn,binary,cand_014,win_37,0.47619047619047616,63.0,-0.08555611619169967,-0.001077617503942266,0.026515958861000558,-0.04064033699823002,0.47619047619047616,1.0,,,,"(32,)",0.001,0.001,-0.04064033699823002,-0.04064033699823002,13,0
nn_binary,nn,binary,cand_032,win_37,0.4603174603174603,63.0,-0.11473781108665027,-0.0015930118328294355,0.02648239088701427,-0.06015362584239228,0.4603174603174603,1.0,,,,"(64, 32)",0.01,0.001,-0.06015362584239228,-0.06015362584239228,14,0
nn_binary,nn,binary,cand_016,win_37,0.47619047619047616,63.0,-0.13224253955793652,-0.0019088520862251802,0.026473704763885286,-0.07210370075703136,0.47619047619047616,1.0,,,,"(32,)",0.01,0.001,-0.07210370075703136,-0.07210370075703136,15,0
nn_binary,nn,binary,cand_011,win_37,0.4603174603174603,63.0,-0.14118941364066273,-0.0020736319196418616,0.026454221928848425,-0.0783856703561014,0.4603174603174603,1.0,,,,"(32,)",0.0001,0.0005,-0.0783856703561014,-0.0783856703561014,16,0
nn_binary,nn,binary,cand_015,win_37,0.4603174603174603,63.0,-0.14118941364066273,-0.0020736319196418616,0.026454221928848425,-0.0783856703561014,0.4603174603174603,1.0,,,,"(32,)",0.01,0.0005,-0.0783856703561014,-0.0783856703561014,17,0
nn_binary,nn,binary,cand_010,win_37,0.4603174603174603,63.0,-0.14675584115325668,-0.0021764317767454604,0.0264575836125043,-0.08226116975084762,0.4603174603174603,1.0,,,,"(32,)",1e-05,0.001,-0.08226116975084762,-0.08226116975084762,18,0
nn_binary,nn,binary,cand_012,win_37,0.4603174603174603,63.0,-0.14675584115325668,-0.0021764317767454604,0.0264575836125043,-0.08226116975084762,0.4603174603174603,1.0,,,,"(32,)",0.0001,0.001,-0.08226116975084762,-0.08226116975084762,19,0
nn_binary,nn,binary,cand_009,win_37,0.4444444444444444,63.0,-0.17240949526401628,-0.002661194350154483,0.02640639127913097,-0.10077841845271872,0.4444444444444444,1.0,,,,"(32,)",1e-05,0.0005,-0.10077841845271872,-0.10077841845271872,20,0
nn_binary,nn,binary,cand_013,win_37,0.42857142857142855,63.0,-0.19494315251106853,-0.00309938686038654,0.026356416409326466,-0.11759515452524848,0.42857142857142855,1.0,,,,"(32,)",0.001,0.0005,-0.11759515452524848,-0.11759515452524848,21,0
nn_binary,nn,binary,cand_028,win_37,0.4603174603174603,63.0,-0.19730635904414418,-0.0031450229303993248,0.026355232954571345,-0.11933201030020936,0.4603174603174603,1.0,,,,"(64, 32)",0.0001,0.001,-0.11933201030020936,-0.11933201030020936,22,0
nn_binary,nn,binary,cand_001,win_37,0.4444444444444444,63.0,-0.25149741951925364,-0.004243405137866326,0.02618633667519025,-0.1620465355845921,0.4444444444444444,1.0,,,,"(16,)",1e-05,0.0005,-0.1620465355845921,-0.1620465355845921,23,0
nn_binary,nn,binary,cand_003,win_37,0.4444444444444444,63.0,-0.25149741951925364,-0.004243405137866326,0.02618633667519025,-0.1620465355845921,0.4444444444444444,1.0,,,,"(16,)",0.0001,0.0005,-0.1620465355845921,-0.1620465355845921,24,0
nn_binary,nn,binary,cand_005,win_37,0.4444444444444444,63.0,-0.25149741951925364,-0.004243405137866326,0.02618633667519025,-0.1620465355845921,0.4444444444444444,1.0,,,,"(16,)",0.001,0.0005,-0.1620465355845921,-0.1620465355845921,25,0
nn_binary,nn,binary,cand_007,win_37,0.4444444444444444,63.0,-0.25149741951925364,-0.004243405137866326,0.02618633667519025,-0.1620465355845921,0.4444444444444444,1.0,,,,"(16,)",0.01,0.0005,-0.1620465355845921,-0.1620465355845921,26,0
nn_binary,nn,binary,cand_030,win_37,0.4126984126984127,63.0,-0.2861268230754561,-0.0050060429217353335,0.026058534893318185,-0.19210761242831656,0.4126984126984127,1.0,,,,"(64, 32)",0.001,0.001,-0.19210761242831656,-0.19210761242831656,27,0
nn_binary,nn,binary,cand_026,win_37,0.42857142857142855,63.0,-0.2954127833208481,-0.005212855420751566,0.026027708746641703,-0.20028099559182938,0.42857142857142855,1.0,,,,"(64, 32)",1e-05,0.001,-0.20028099559182938,-0.20028099559182938,28,0
nn_binary,nn,binary,cand_002,win_37,0.4444444444444444,63.0,-0.3260307064311976,-0.005907559944124846,0.02586601765032632,-0.22839077990230622,0.4444444444444444,1.0,,,,"(16,)",1e-05,0.001,-0.22839077990230622,-0.22839077990230622,29,0
nn_binary,nn,binary,cand_004,win_37,0.4444444444444444,63.0,-0.3260307064311976,-0.005907559944124846,0.02586601765032632,-0.22839077990230622,0.4444444444444444,1.0,,,,"(16,)",0.0001,0.001,-0.22839077990230622,-0.22839077990230622,30,0
nn_binary,nn,binary,cand_006,win_37,0.4444444444444444,63.0,-0.3260307064311976,-0.005907559944124846,0.02586601765032632,-0.22839077990230622,0.4444444444444444,1.0,,,,"(16,)",0.001,0.001,-0.22839077990230622,-0.22839077990230622,31,0
nn_binary,nn,binary,cand_008,win_37,0.4444444444444444,63.0,-0.3260307064311976,-0.005907559944124846,0.02586601765032632,-0.22839077990230622,0.4444444444444444,1.0,,,,"(16,)",0.01,0.001,-0.22839077990230622,-0.22839077990230622,32,0
nn_binary,nn,binary,cand_023,win_38,0.6,60.0,0.3603555502498752,0.005384848825828283,0.022290460185962598,0.24157638653056557,0.6,1.0,,,,"(32, 16)",0.01,0.0005,0.24157638653056557,0.24157638653056557,1,1
nn_binary,nn,binary,cand_021,win_38,0.5833333333333334,60.0,0.34763454075750166,0.005228086035053148,0.022325860572389535,0.23417175871458853,0.5833333333333334,1.0,,,,"(32, 16)",0.001,0.0005,0.23417175871458853,0.23417175871458853,2,0
nn_binary,nn,binary,cand_018,win_38,0.6,60.0,0.32761595518128606,0.004978780915780051,0.022364919308488815,0.22261564404081297,0.6,1.0,,,,"(32, 16)",1e-05,0.001,0.22261564404081297,0.22261564404081297,3,0
nn_binary,nn,binary,cand_027,win_38,0.5333333333333333,60.0,0.3021862852726829,0.00465568614945792,0.022445583157618822,0.2074210376609269,0.5333333333333333,1.0,,,,"(64, 32)",0.0001,0.0005,0.2074210376609269,0.2074210376609269,4,0
nn_binary,nn,binary,cand_019,win_38,0.5666666666666667,60.0,0.28477230500618633,0.004432305432315936,0.02251541185258137,0.1968565115013775,0.5666666666666667,1.0,,,,"(32, 16)",0.0001,0.0005,0.1968565115013775,0.1968565115013775,5,0
nn_binary,nn,binary,cand_017,win_38,0.5833333333333334,60.0,0.2795757610320042,0.0043649657827219135,0.022522209578148482,0.19380717365124311,0.5833333333333334,1.0,,,,"(32, 16)",1e-05,0.0005,0.19380717365124311,0.19380717365124311,6,0
nn_binary,nn,binary,cand_028,win_38,0.55,60.0,0.2035614462607669,0.0033442614618358845,0.0226851358594565,0.1474208258021871,0.55,1.0,,,,"(64, 32)",0.0001,0.001,0.1474208258021871,0.1474208258021871,7,0
nn_binary,nn,binary,cand_025,win_38,0.5166666666666667,60.0,0.18484723336561726,0.0030827549266031133,0.022713082521668815,0.13572595985868904,0.5166666666666667,1.0,,,,"(64, 32)",1e-05,0.0005,0.13572595985868904,0.13572595985868904,8,0
nn_binary,nn,binary,cand_022,win_38,0.55,60.0,0.1711496638420691,0.0028901060997321166,0.022749533026380057,0.12704023842514867,0.55,1.0,,,,"(32, 16)",0.001,0.001,0.12704023842514867,0.12704023842514867,9,0
nn_binary,nn,binary,cand_020,win_38,0.5333333333333333,60.0,0.14830901548988562,0.0025615860492411787,0.022792504322154215,0.1123872134906794,0.5333333333333333,1.0,,,,"(32, 16)",0.0001,0.001,0.1123872134906794,0.1123872134906794,10,0
nn_binary,nn,binary,cand_031,win_38,0.5166666666666667,60.0,0.1461602550728518,0.0025338018502342,0.0228296310048217,0.11098742023903285,0.5166666666666667,1.0,,,,"(64, 32)",0.01,0.0005,0.11098742023903285,0.11098742023903285,11,0
nn_binary,nn,binary,cand_030,win_38,0.48333333333333334,60.0,0.13821902465256786,0.002413939562676415,0.02281481269081525,0.10580580237015116,0.48333333333333334,1.0,,,,"(64, 32)",0.001,0.001,0.10580580237015116,0.10580580237015116,12,0
nn_binary,nn,binary,cand_009,win_38,0.5666666666666667,60.0,0.1379088728773501,0.0024140376115423384,0.022867610470276762,0.10556580079410115,0.5666666666666667,1.0,,,,"(32,)",1e-05,0.0005,0.10556580079410115,0.10556580079410115,13,0
nn_binary,nn,binary,cand_011,win_38,0.5666666666666667,60.0,0.1379088728773501,0.0024140376115423384,0.022867610470276762,0.10556580079410115,0.5666666666666667,1.0,,,,"(32,)",0.0001,0.0005,0.10556580079410115,0.10556580079410115,14,0
nn_binary,nn,binary,cand_013,win_38,0.5666666666666667,60.0,0.1379088728773501,0.0024140376115423384,0.022867610470276762,0.10556580079410115,0.5666666666666667,1.0,,,,"(32,)",0.001,0.0005,0.10556580079410115,0.10556580079410115,15,0
nn_binary,nn,binary,cand_015,win_38,0.5666666666666667,60.0,0.1379088728773501,0.0024140376115423384,0.022867610470276762,0.10556580079410115,0.5666666666666667,1.0,,,,"(32,)",0.01,0.0005,0.10556580079410115,0.10556580079410115,16,0
nn_binary,nn,binary,cand_024,win_38,0.5333333333333333,60.0,0.07942439580715521,0.0015312629324752136,0.02290515585631063,0.06685232539264008,0.5333333333333333,1.0,,,,"(32, 16)",0.01,0.001,0.06685232539264008,0.06685232539264008,17,0
nn_binary,nn,binary,cand_012,win_38,0.5666666666666667,60.0,0.07557205532491906,0.0014754255793350704,0.02295072342438947,0.06428666983835257,0.5666666666666667,1.0,,,,"(32,)",0.0001,0.001,0.06428666983835257,0.06428666983835257,18,0
nn_binary,nn,binary,cand_016,win_38,0.55,60.0,0.06922787014113863,0.001377093970543463,0.02296904183628549,0.05995434987488202,0.55,1.0,,,,"(32,)",0.01,0.001,0.05995434987488202,0.05995434987488202,19,0
nn_binary,nn,binary,cand_010,win_38,0.55,60.0,0.053485215789715435,0.0011299179073680156,0.022983140497996435,0.04916290301869393,0.55,1.0,,,,"(32,)",1e-05,0.001,0.04916290301869393,0.04916290301869393,20,0
nn_binary,nn,binary,cand_014,win_38,0.55,60.0,0.053485215789715435,0.0011299179073680156,0.022983140497996435,0.04916290301869393,0.55,1.0,,,,"(32,)",0.001,0.001,0.04916290301869393,0.04916290301869393,21,0
nn_binary,nn,binary,cand_001,win_38,0.5666666666666667,60.0,0.044548418335200735,0.0009870002398377968,0.022945613289016457,0.043014768330914534,0.5666666666666667,1.0,,,,"(16,)",1e-05,0.0005,0.043014768330914534,0.043014768330914534,22,0
nn_binary,nn,binary,cand_003,win_38,0.5666666666666667,60.0,0.044548418335200735,0.0009870002398377968,0.022945613289016457,0.043014768330914534,0.5666666666666667,1.0,,,,"(16,)",0.0001,0.0005,0.043014768330914534,0.043014768330914534,23,0
nn_binary,nn,binary,cand_005,win_38,0.5666666666666667,60.0,0.044548418335200735,0.0009870002398377968,0.022945613289016457,0.043014768330914534,0.5666666666666667,1.0,,,,"(16,)",0.001,0.0005,0.043014768330914534,0.043014768330914534,24,0
nn_binary,nn,binary,cand_007,win_38,0.5666666666666667,60.0,0.044548418335200735,0.0009870002398377968,0.022945613289016457,0.043014768330914534,0.5666666666666667,1.0,,,,"(16,)",0.01,0.0005,0.043014768330914534,0.043014768330914534,25,0
nn_binary,nn,binary,cand_032,win_38,0.5333333333333333,60.0,0.03922371470949004,0.0009027390370115056,0.022959489714441037,0.03931877616790854,0.5333333333333333,1.0,,,,"(64, 32)",0.01,0.001,0.03931877616790854,0.03931877616790854,26,0
nn_binary,nn,binary,cand_026,win_38,0.48333333333333334,60.0,0.004851263254714189,0.00034286183265718845,0.023005017714677316,0.014903784770330383,0.48333333333333334,1.0,,,,"(64, 32)",1e-05,0.001,0.014903784770330383,0.014903784770330383,27,0
nn_binary,nn,binary,cand_004,win_38,0.5333333333333333,60.0,-0.024526330524133222,-0.00015164218744189256,0.022979857457217055,-0.006598917670582322,0.5333333333333333,1.0,,,,"(16,)",0.0001,0.001,-0.006598917670582322,-0.006598917670582322,28,0
nn_binary,nn,binary,cand_008,win_38,0.5166666666666667,60.0,-0.03244860417192408,-0.0002881958695715679,0.02295061530800465,-0.012557217560570228,0.5166666666666667,1.0,,,,"(16,)",0.01,0.001,-0.012557217560570228,-0.012557217560570228,29,0
nn_binary,nn,binary,cand_002,win_38,0.5166666666666667,60.0,-0.03907667627124267,-0.0004020526223215979,0.022979494572353324,-0.017496147317587578,0.5,1.0,,,,"(16,)",1e-05,0.001,-0.017496147317587578,-0.017496147317587578,30,0
nn_binary,nn,binary,cand_006,win_38,0.5,60.0,-0.047481339205421635,-0.0005491120276573918,0.022948423893443527,-0.023928093284623163,0.5,1.0,,,,"(16,)",0.001,0.001,-0.023928093284623163,-0.023928093284623163,31,0
nn_binary,nn,binary,cand_029,win_38,0.4666666666666667,60.0,-0.054606246018134574,-0.0006738009965974475,0.022986478704279015,-0.029312928059399418,0.4666666666666667,1.0,,,,"(64, 32)",0.001,0.0005,-0.029312928059399418,-0.029312928059399418,32,0
nn_binary,nn,binary,cand_006,win_39,0.6507936507936508,63.0,0.2992521245793045,0.004301302049703718,0.0167553460193609,0.2567122185798812,0.6507936507936508,1.0,,,,"(16,)",0.001,0.001,0.2567122185798812,0.2567122185798812,1,1
nn_binary,nn,binary,cand_002,win_39,0.6349206349206349,63.0,0.25544281963932414,0.0037571966086379404,0.01690542699276516,0.222247956839296,0.6349206349206349,1.0,,,,"(16,)",1e-05,0.001,0.222247956839296,0.222247956839296,2,0
nn_binary,nn,binary,cand_004,win_39,0.6349206349206349,63.0,0.25544281963932414,0.0037571966086379404,0.01690542699276516,0.222247956839296,0.6349206349206349,1.0,,,,"(16,)",0.0001,0.001,0.222247956839296,0.222247956839296,3,0
nn_binary,nn,binary,cand_008,win_39,0.6349206349206349,63.0,0.25544281963932414,0.0037571966086379404,0.01690542699276516,0.222247956839296,0.6349206349206349,1.0,,,,"(16,)",0.01,0.001,0.222247956839296,0.222247956839296,4,0
nn_binary,nn,binary,cand_022,win_39,0.6190476190476191,63.0,0.2254492800956076,0.003373097976744082,0.01697806832422227,0.1986738368776471,0.6190476190476191,1.0,,,,"(32, 16)",0.001,0.001,0.1986738368776471,0.1986738368776471,5,0
nn_binary,nn,binary,cand_024,win_39,0.6190476190476191,63.0,0.19306653812058694,0.0029479014765303995,0.01704737823443711,0.17292403770190276,0.6190476190476191,1.0,,,,"(32, 16)",0.01,0.001,0.17292403770190276,0.17292403770190276,6,0
nn_binary,nn,binary,cand_029,win_39,0.6190476190476191,63.0,0.19026961566477518,0.002911222036196979,0.017077188168077736,0.17047431975006902,0.6190476190476191,1.0,,,,"(64, 32)",0.001,0.0005,0.17047431975006902,0.17047431975006902,7,0
nn_binary,nn,binary,cand_001,win_39,0.6031746031746031,63.0,0.16234473393962778,0.0025343983995467,0.017136787138125793,0.14789227286999382,0.6031746031746031,1.0,,,,"(16,)",1e-05,0.0005,0.14789227286999382,0.14789227286999382,8,0
nn_binary,nn,binary,cand_003,win_39,0.6031746031746031,63.0,0.16234473393962778,0.0025343983995467,0.017136787138125793,0.14789227286999382,0.6031746031746031,1.0,,,,"(16,)",0.0001,0.0005,0.14789227286999382,0.14789227286999382,9,0
nn_binary,nn,binary,cand_005,win_39,0.6031746031746031,63.0,0.16234473393962778,0.0025343983995467,0.017136787138125793,0.14789227286999382,0.6031746031746031,1.0,,,,"(16,)",0.001,0.0005,0.14789227286999382,0.14789227286999382,10,0
nn_binary,nn,binary,cand_007,win_39,0.6031746031746031,63.0,0.16234473393962778,0.0025343983995467,0.017136787138125793,0.14789227286999382,0.6031746031746031,1.0,,,,"(16,)",0.01,0.0005,0.14789227286999382,0.14789227286999382,11,0
nn_binary,nn,binary,cand_030,win_39,0.5873015873015873,63.0,0.15931305749714397,0.0024930032744676467,0.01714732383184854,0.14538730935011987,0.5873015873015873,1.0,,,,"(64, 32)",0.001,0.001,0.14538730935011987,0.14538730935011987,12,0
nn_binary,nn,binary,cand_017,win_39,0.5714285714285714,63.0,0.14613966856876193,0.0023113403750737063,0.017160220449028523,0.1346917647089176,0.5714285714285714,1.0,,,,"(32, 16)",1e-05,0.0005,0.1346917647089176,0.1346917647089176,13,0
nn_binary,nn,binary,cand_026,win_39,0.5714285714285714,63.0,0.1443506564813981,0.0022865084704836065,0.017156891202039587,0.13327055837550508,0.5714285714285714,1.0,,,,"(64, 32)",1e-05,0.001,0.13327055837550508,0.13327055837550508,14,0
nn_binary,nn,binary,cand_032,win_39,0.5714285714285714,63.0,0.13004616097299904,0.0020866753505506086,0.01717227360255749,0.12151421523122234,0.5714285714285714,1.0,,,,"(64, 32)",0.01,0.001,0.12151421523122234,0.12151421523122234,15,0
nn_binary,nn,binary,cand_027,win_39,0.5873015873015873,63.0,0.12912795751099004,0.0020741490471462803,0.017194735508848858,0.1206269817921229,0.5873015873015873,1.0,,,,"(64, 32)",0.0001,0.0005,0.1206269817921229,0.1206269817921229,16,0
nn_binary,nn,binary,cand_023,win_39,0.5714285714285714,63.0,0.1228427349815715,0.0019855544276840458,0.017206737885073663,0.11539400675164904,0.5714285714285714,1.0,,,,"(32, 16)",0.01,0.0005,0.11539400675164904,0.11539400675164904,17,0
nn_binary,nn,binary,cand_031,win_39,0.5714285714285714,63.0,0.11155170484683308,0.0018252838484348192,0.017233980672915962,0.10591191223182357,0.5714285714285714,1.0,,,,"(64, 32)",0.01,0.0005,0.10591191223182357,0.10591191223182357,18,0
nn_binary,nn,binary,cand_028,win_39,0.5555555555555556,63.0,0.10362585893498766,0.0017115390737951798,0.017234686794641088,0.09930781418826605,0.5555555555555556,1.0,,,,"(64, 32)",0.0001,0.001,0.09930781418826605,0.09930781418826605,19,0
nn_binary,nn,binary,cand_019,win_39,0.5555555555555556,63.0,0.10192057847961777,0.0016870880764359112,0.01724489604241939,0.09783115376781475,0.5555555555555556,1.0,,,,"(32, 16)",0.0001,0.0005,0.09783115376781475,0.09783115376781475,20,0
nn_binary,nn,binary,cand_025,win_39,0.5555555555555556,63.0,0.09115398049040957,0.0015311165668369785,0.017250157519178903,0.08875957017405013,0.5555555555555556,1.0,,,,"(64, 32)",1e-05,0.0005,0.08875957017405013,0.08875957017405013,21,0
nn_binary,nn,binary,cand_015,win_39,0.49206349206349204,63.0,0.0545885433161688,0.0009923682964249534,0.01729171561671412,0.057389811307429386,0.49206349206349204,1.0,,,,"(32,)",0.01,0.0005,0.057389811307429386,0.057389811307429386,22,0
nn_binary,nn,binary,cand_018,win_39,0.5555555555555556,63.0,0.05460632697825818,0.000990464943856957,0.01728770131472893,0.05729303889656468,0.5555555555555556,1.0,,,,"(32, 16)",1e-05,0.001,0.05729303889656468,0.05729303889656468,23,0
nn_binary,nn,binary,cand_021,win_39,0.5396825396825397,63.0,0.04625909857052335,0.0008646256503064523,0.01731325542994753,0.04994009669671192,0.5396825396825397,1.0,,,,"(32, 16)",0.001,0.0005,0.04994009669671192,0.04994009669671192,24,0
nn_binary,nn,binary,cand_009,win_39,0.47619047619047616,63.0,-0.030470130393945638,-0.0003422591430260548,0.017309868254329917,-0.019772486884205,0.47619047619047616,1.0,,,,"(32,)",1e-05,0.0005,-0.019772486884205,-0.019772486884205,25,0
