cumulative_return,mean_return,volatility,sharpe,hit_rate,n_obs,active_rate,model_name,class_type,model_id,window_id,split,portfolio_name
-0.07642906278666428,-0.0011129401086439057,0.017284366239806687,-0.06438998648852705,0.4444444444444444,63.0,,logit,multiclass,logit_multiclass,win_39,val,benchmark_tsla_minus_nvda
0.14074118836772032,0.0022363823341300824,0.01717340549250211,0.13022357942380644,0.5396825396825397,63.0,1.0,logit,multiclass,logit_multiclass,win_39,val,benchmark_mom21
0.3185821496364929,0.004535087292033661,0.016706561201192915,0.2714554621635623,0.5873015873015873,63.0,1.0,logit,multiclass,logit_multiclass,win_39,val,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_39,test,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_39,test,strategy_net
-0.10704911130214378,-0.0016717707736688433,0.015884596099138493,-0.10524477696726027,0.4444444444444444,63.0,,logit,multiclass,logit_multiclass,win_39,test,benchmark_nvda_minus_tsla
0.10229751414284882,0.0016717707736688433,0.015884596099138493,0.10524477696726027,0.5555555555555556,63.0,,logit,multiclass,logit_multiclass,win_39,test,benchmark_tsla_minus_nvda
0.13087211016323663,0.0020765450087386634,0.015835993819844327,0.13112817751523198,0.5079365079365079,63.0,1.0,logit,multiclass,logit_multiclass,win_39,test,benchmark_mom21
0.022710649804918104,0.0004812861281239749,0.015966368279834695,0.030143744631760293,0.4603174603174603,63.0,1.0,logit,multiclass,logit_multiclass,win_39,test,benchmark_random_walk
0.0,0.0,0.0,,0.0,1257.0,0.0,logit,multiclass,logit_multiclass,win_40,train,strategy_gross
0.0,0.0,0.0,,0.0,1257.0,0.0,logit,multiclass,logit_multiclass,win_40,train,strategy_net
0.2842045012538783,0.0003831296671443508,0.01919649731508135,0.019958311188539198,0.5083532219570406,1257.0,,logit,multiclass,logit_multiclass,win_40,train,benchmark_nvda_minus_tsla
-0.5101599712573323,-0.0003831296671443508,0.01919649731508135,-0.019958311188539198,0.4908512330946698,1257.0,,logit,multiclass,logit_multiclass,win_40,train,benchmark_tsla_minus_nvda
1.281366204534934,0.0008405010855992552,0.019181903186354973,0.043817397962739424,0.5306284805091488,1257.0,1.0,logit,multiclass,logit_multiclass,win_40,train,benchmark_mom21
-0.12777605835910522,7.482389083120982e-05,0.019196371764957133,0.003897814219653758,0.4892601431980907,1257.0,0.9992044550517104,logit,multiclass,logit_multiclass,win_40,train,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_40,val,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_40,val,strategy_net
-0.10704911130214378,-0.0016717707736688433,0.015884596099138493,-0.10524477696726027,0.4444444444444444,63.0,,logit,multiclass,logit_multiclass,win_40,val,benchmark_nvda_minus_tsla
0.10229751414284882,0.0016717707736688433,0.015884596099138493,0.10524477696726027,0.5555555555555556,63.0,,logit,multiclass,logit_multiclass,win_40,val,benchmark_tsla_minus_nvda
0.13087211016323663,0.0020765450087386634,0.015835993819844327,0.13112817751523198,0.5079365079365079,63.0,1.0,logit,multiclass,logit_multiclass,win_40,val,benchmark_mom21
0.022710649804918104,0.0004812861281239749,0.015966368279834695,0.030143744631760293,0.4603174603174603,63.0,1.0,logit,multiclass,logit_multiclass,win_40,val,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_40,test,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_40,test,strategy_net
-0.012709892084845187,-0.00010076299875826508,0.014405573560939825,-0.00699472314184561,0.49206349206349204,63.0,,logit,multiclass,logit_multiclass,win_40,test,benchmark_nvda_minus_tsla
-7.895636705856912e-05,0.00010076299875826508,0.014405573560939825,0.00699472314184561,0.5079365079365079,63.0,,logit,multiclass,logit_multiclass,win_40,test,benchmark_tsla_minus_nvda
-0.0517143455779524,-0.0007406670124845125,0.014386571195100981,-0.051483220180825975,0.4603174603174603,63.0,1.0,logit,multiclass,logit_multiclass,win_40,test,benchmark_mom21
-0.21407376262115674,-0.00372067657504124,0.013909139124694856,-0.2674986957629461,0.42857142857142855,63.0,1.0,logit,multiclass,logit_multiclass,win_40,test,benchmark_random_walk
